                                          5      0.964  7.965E-01  7.971E-01  7.818E-04
 34   1.779500   2.5 -1             1 u                  (5/2-)  0
                                          6      0.969  9.992E-01  1.000E+00  7.728E-04
 35   1.784300   2.5  1             1 u                  (5/2+)  0
                                         10      0.702  9.983E-01  1.000E+00  1.682E-03
 36   1.812700   9.5 -1             1 u                 (19/2-)  0
                                         17      0.478  9.985E-01  1.000E+00  1.547E-03
 37   1.908100   2.5 -1             1 u                   (5/2)  0
                                          1      1.908  1.000E+00  1.000E+00  0.000E+00
 38   1.910500   3.5  1             1 u                  7/2(+)  0
                                          1      1.911  1.000E+00  1.000E+00  0.000E+00
 39   1.915900   4.5 -1             1 u                  (9/2-)  0
                                         10      0.833  9.996E-01  1.000E+00  4.345E-04
 40   1.948000   1.5  1             1 c             (3/2+,5/2+)  0
                                          6      1.138  9.998E-01  1.000E+00  2.136E-04
 41   1.949600   4.5  1             2 u                   (9/2)  0
                                          5      1.141  5.403E-01  5.405E-01  4.712E-04
                                          4      1.206  4.592E-01  4.595E-01  4.387E-04
 42   1.949700   2.5 -1             1 u                   (5/2)  0
                                          1      1.950  1.000E+00  1.000E+00  0.000E+00
 43   1.951000   5.5  1             0 u                    11/2  0
 44   1.968500   6.5 -1             1 u                 (13/2-)  0
                                         23      0.478  9.985E-01  1.000E+00  1.547E-03
 45   1.968660   5.5 -1             5 u                 (11/2-)  0
                                         31      0.282  8.944E-02  8.999E-02  6.101E-03
                                         30      0.286  1.043E-01  1.050E-01  5.917E-03
                                          9      0.990  1.689E-01  1.690E-01  3.089E-04
                                          7      1.019  1.391E-01  1.392E-01  2.633E-04
                                          1      1.969  4.969E-01  4.969E-01  0.000E+00
 46   2.002400   7.5  1             1 u                 15/2(+)  0
                                          7      1.053  9.994E-01  1.000E+00  5.836E-04
 47   2.019700   3.5 -1             1 c             (7/2-,9/2-)  0
                                          6      1.209  9.996E-01  1.000E+00  4.359E-04
 48   2.037000   4.5  1             2 c            (9/2+,11/2+)  0
                                         24      0.537  7.794E-01  7.817E-01  2.915E-03
                                          7      1.087  2.182E-01  2.183E-01  5.241E-04
 49   2.098800   1.5  1             1 u                  (3/2+)  0
                                         20      0.704  9.984E-01  1.000E+00  1.565E-03
 50   2.132600   7.5 -1             1 g                          0
                                          9      1.154  9.989E-01  1.000E+00  1.080E-03
 51   2.153700   1.5  1             1 u                  (3/2+)  0
                                          2      2.123  1.000E+00  1.000E+00  0.000E+00
 52   2.162600   4.5  1             1 u                  (9/2+)  0
                                          9      1.184  9.995E-01  1.000E+00  4.558E-04
 53   2.171460   6.5  1             2 u                 (13/2+)  0
                                          9      1.193  5.492E-01  5.495E-01  4.488E-04
                                          7      1.222  4.504E-01  4.505E-01  4.269E-04
 54   2.180000   1.5  1             0 c               3/2+,5/2+  0
 55   2.180120   9.5  1             2 u                 (19/2+)  0
                                         23      0.689  7.740E-01  7.753E-01  1.765E-03
                                         17      0.845  2.244E-01  2.247E-01  1.041E-03
 56   2.203300   4.5  1             3 u                  (9/2+)  0
                                         26      0.600  1.527E-01  1.529E-01  8.802E-04
                                         20      0.808  6.364E-01  6.371E-01  1.171E-03
                                          1      2.203  2.100E-01  2.100E-01  0.000E+00
 57   2.250000  -1.0  0             0                            0
 58   2.280600   3.5 -1             1 u                  (7/2-)  0
                                          4      1.537  1.000E+00  1.000E+00  0.000E+00
 59   2.320000  -1.0  0             0                 3/2+,5/2+  0
 60   2.330000  -1.0  0             1                            0
                                          9      1.351  1.000E+00  1.000E+00  0.000E+00
 61   2.367500  -1.0  0             1               9/2,13/2(+)  0
                                          1      2.367  1.000E+00  1.000E+00  0.000E+00
 62   2.520000   0.5  1             0 u                  (1/2+)  0
 63   2.583900  -1.0  0             1                 3/2+,5/2+  0
                                          5      1.775  1.000E+00  1.000E+00  0.000E+00
 64   2.752900  -1.0  0             2              (19/2,21/2)+  0
                                         55      0.573  6.250E-01  6.250E-01  0.000E+00
                                         17      1.418  3.750E-01  3.750E-01  0.000E+00
 65   2.833000  10.5  1             1 u                 (21/2+)  0
                                         17      1.498  9.997E-01  1.000E+00  2.679E-04
 66   2.839000   5.5  0             0 u                  (11/2)  0
 67   2.980000  -1.0  0             0                            0
 68   3.150000  -1.0  0             0                            0
 69   3.512000  -1.0  0             0                            0
 70   3.720000  -1.0  0             0                            0
 71   3.840000  -1.0  0             0                            0
 72   3.930000  -1.0  0             0                            0
 73   4.060000  -1.0  0             0                            0
 74   4.105000  12.5  1             1 u                 (25/2+)  0
                                         65      1.272  9.996E-01  1.000E+00  3.741E-04
 75   4.224000  -1.0  0             0                            0
 76   4.340000  -1.0  0             0                            0
 77   4.460000  -1.0  0             0                            0
 78   4.548000  -1.0  0             0                            0
 79   4.650000  -1.0  0             0                            0
 80   4.700000  -1.0  0             0                            0
 81   4.810000  -1.0  0             0                            0
 82   5.000000  -1.0  0             0                            0
 83   5.145000  14.5  1             1 u                 (29/2+)  0
                                         74      1.040  9.994E-01  1.000E+00  5.794E-04
 84   5.340000  -1.0  0             0                            0
 85   5.490000  -1.0  0             0                            0
 86   5.905000  16.5  1             1 u                 (33/2+)  0
                                         83      0.760  9.986E-01  1.000E+00  1.368E-03
