 10   0.454600   4.5 -1             2 u                  (9/2-)  0
                                          8      0.066  7.712E-02  6.599E-01  7.556E+00
                                          3      0.318  3.353E-01  3.401E-01  1.440E-02
 11   0.510400   6.5  1   9.17E-12  2 u                   13/2+  0
                                          6      0.148  3.405E-01  5.894E-01  7.310E-01
                                          4      0.269  3.775E-01  4.106E-01  8.780E-02
 12   0.532000   4.5  1             1 u                  (9/2+)  0
                                          3      0.395  0.000E+00  0.000E+00  5.132E-02
 13   0.536700   3.5  1             1 g                          0
                                          1      0.537  0.000E+00  0.000E+00  1.165E-02
 14   0.545100   5.5 -1             3 u                   11/2-  0
                                         10      0.091  2.123E-01  8.465E-01  2.987E+00
                                          8      0.156  2.973E-02  4.565E-02  5.355E-01
                                          4      0.304  1.062E-01  1.079E-01  1.602E-02
 15   0.547600   3.5 -1             2 u                    7/2-  0
                                          8      0.159  1.069E-01  1.713E-01  6.031E-01
                                          7      0.185  5.937E-01  8.287E-01  3.957E-01
 16   0.580808   0.5  1   7.60E-13  2 u                    1/2+  0
                                          2      0.522  1.925E-02  1.951E-02  1.310E-02
                                          1      0.581  9.627E-01  9.805E-01  1.847E-02
 17   0.617621   1.5  1             2 u                    3/2+  0
                                          2      0.560  5.714E-01  5.830E-01  2.029E-02
                                          1      0.618  4.103E-01  4.170E-01  1.650E-02
 18   0.668910   7.5  1   6.20E-12  2 u                   15/2+  0
                                         11      0.158  3.075E-01  4.938E-01  6.060E-01
                                          6      0.307  4.782E-01  5.062E-01  5.850E-02
 19   0.674235   2.5  1   2.30E-12  3 u                    5/2+  0
                                          3      0.537  4.131E-01  4.228E-01  2.350E-02
                                          2      0.616  4.860E-01  4.940E-01  1.650E-02
                                          1      0.674  8.213E-02  8.321E-02  1.320E-02
 20   0.677900   4.5 -1             3 u                  (9/2-)  0
                                         15      0.130  2.413E-01  4.949E-01  1.051E+00
                                         10      0.224  1.141E-01  1.409E-01  2.343E-01
                                          8      0.289  3.261E-01  3.642E-01  1.169E-01
 21   0.761300   3.5  1             3 u                  (7/2+)  0
                                          4      0.520  3.927E-01  4.023E-01  2.445E-02
                                          3      0.624  4.908E-01  4.984E-01  1.544E-02
                                          2      0.703  9.817E-02  9.929E-02  1.146E-02
 22   0.777100   3.5  1             2 u                    7/2+  0
                                         15      0.230  5.073E-01  5.240E-01  3.286E-02
                                          8      0.389  4.718E-01  4.760E-01  8.825E-03
 23   0.799000   7.5 -1             0 u                   15/2-  0
 24   0.822200   5.5 -1             1 u                   11/2-  0
                                         20      0.144  5.590E-01  1.000E+00  7.891E-01
 25   0.854962   0.5 -1             3 u                  (1/2-)  0
                                         17      0.237  4.748E-01  4.891E-01  3.020E-02
                                         16      0.274  3.514E-01  3.587E-01  2.087E-02
                                          1      0.855  1.519E-01  1.522E-01  1.551E-03
 26   0.857300   4.5  1             2 u                  (9/2+)  0
                                          6      0.495  2.649E-01  2.725E-01  2.864E-02
                                          4      0.616  7.161E-01  7.275E-01  1.592E-02
 27   0.859980   8.5  1   3.98E-12  2 u                   17/2+  0
                                         18      0.191  3.012E-01  4.093E-01  3.590E-01
                                         11      0.350  5.682E-01  5.907E-01  3.960E-02
 28   0.891250   2.5 -1             2 u                  (5/2-)  0
                                         17      0.274  7.865E-01  8.030E-01  2.097E-02
                                          3      0.754  1.966E-01  1.970E-01  1.990E-03
 29   0.946000   0.5  1             0 u                  (1/2+)  0
 30   0.971000   0.5  1             1 u                  (1/2+)  0
                                          1      0.971  0.000E+00  0.000E+00  5.224E-03
 31   0.978000   1.5  1             2 u                  (3/2+)  0
                                          2      0.920  0.000E+00  0.000E+00  5.949E-03
                                          1      0.978  0.000E+00  0.000E+00  5.135E-03
 32   1.008600   5.5  1             1 u                 (11/2+)  0
                                          6      0.647  9.861E-01  1.000E+00  1.412E-02
 33   1.018000   2.5  1             0 u                  (5/2+)  0
 34   1.049000   3.5  1             0 u                  (7/2+)  0
 35   1.052320   9.5  1   2.45E-12  2 u                   19/2+  0
                                         27      0.193  0.000E+00  0.000E+00  3.100E-01
                                         18      0.383  0.000E+00  0.000E+00  3.030E-02
 36   1.086500  -1.0  0             1                            0
                                          3      0.949  0.000E+00  0.000E+00  0.000E+00
 37   1.099000   2.5  1             0 u                  (5/2+)  0
 38   1.102500   3.5  1             1 u                  (7/2+)  0
                                          3      0.965  0.000E+00  0.000E+00  5.303E-03
 39   1.156000   0.5  1             0 u                  (1/2+)  0
 40   1.218000  -1.0  0             0               (3/2+&5/2+)  0
 41   1.264000  -1.0  0             0                            0
 42   1.282560  10.5  1   1.57E-12  2 u                   21/2+  0
                                         35      0.230  1.955E-01  2.307E-01  1.800E-01
                                         27      0.423  7.520E-01  7.693E-01  2.300E-02
 43   1.325000  -1.0  0             0                            0
 44   1.358000  -1.0  0             0                            0
 45   1.392000  -1.0  0             0               (7/2+&9/2+)  0
 46   1.439000  -1.0  0             0                            0
 47   1.505180  11.5  1   1.05E-12  2 u                   23/2+  0
                                         42      0.222  2.432E-01  2.919E-01  2.000E-01
                                         35      0.453  6.949E-01  7.081E-01  1.900E-02
 48   1.530000  -1.0  0             0                            0
 49   1.567000  -1.0  0             0                            0
 50   1.604000  -1.0  0             0                            0
 51   1.634000  -1.0  0             0                            0
 52   1.666000  -1.0  0             0                            0
 53   1.712000  -1.0  0             0                            0
 54   1.743000  -1.0  0             0                            0
 55   1.769610  12.5  1             2 u                   25/2+  0
                                         47      0.264  1.961E-01  2.252E-01  1.488E-01
                                         42      0.487  7.629E-01  7.748E-01  1.562E-02
 56   1.823000  -1.0  0             0                            0
 57   1.872000  -1.0  0             0                            0
 58   1.888000  -1.0  0             0                            0
 59   1.904000  -1.0  0             0                            0
 60   1.943000  -1.0  0             0                            0
 61   2.019400  13.5  1             2 u                   27/2+  0
                                         55      0.250  1.908E-01  2.239E-01  1.734E-01
                                         47      0.514  7.662E-01  7.761E-01  1.299E-02
 62   2.311510  14.5  1             2 u                   29/2+  0
                                         61      0.292  1.699E-01  1.893E-01  1.138E-01
                                         55      0.542  8.016E-01  8.107E-01  1.137E-02
 63   2.583000  15.5  1             1 u                   31/2+  0
                                         61      0.564  9.898E-01  1.000E+00  1.030E-02
 64   2.893100  16.5  1             1 u                   33/2+  0
                                         62      0.582  9.906E-01  1.000E+00  9.532E-03
 65   3.179200  17.5  1             1 u                   35/2+  0
                                         63      0.596  9.911E-01  1.000E+00  8.969E-03
 66   3.498100  18.5  1             1 u                   37/2+  0
                                         64      0.605  9.914E-01  1.000E+00  8.655E-03
 67   3.794000  19.5  1             1 u                 (39/2+)  0
                                         65      0.615  9.918E-01  1.000E+00  8.318E-03
160Tb  160   65  101  165   46    4    6.375210    6.563400
  1   0.000000   3.0 -1   6.25E+06  0 u                      3-  1 =    100.0000 %B-    
  2   0.063686   1.0 -1   6.00E-08  1 u                      1-  0
                                          1      0.064  6.211E-02  1.000E+00  1.510E+01
  3   0.064110   4.0  1   2.00E-09  1 u                      4+  0
                                          1      0.064  5.033E-01  1.000E+00  9.870E-01
  4   0.078867   4.0 -1             1 u                      4-  0
                                          1      0.079  1.538E-01  1.000E+00  5.500E+00
  5   0.079092   0.0 -1             1 u                    (0)-  0
                                          2      0.015  1.188E-02  1.000E+00  8.317E+01
  6   0.105576   2.0 -1             1 u                      2-  0
                                          2      0.042  1.812E-01  1.000E+00  4.520E+00
  7   0.126483   5.0  1             1 u                      5+  0
                                          3      0.062  1.020E-01  1.000E+00  8.800E+00
  8   0.133221   1.0 -1             1 u                    (1)-  0
                                          5      0.054  6.993E-02  1.000E+00  1.330E+01
  9   0.138735   1.0  1   5.70E-09  3 u                    (1)+  0
                                          6      0.033  2.810E-02  5.929E-02  1.110E+00
                                          5      0.060  1.306E-01  2.873E-01  1.200E+00
                                          2      0.075  3.958E-01  6.534E-01  6.510E-01
 10   0.139474   2.0 -1             2 u                    (2)-  0
                                          8      0.006  0.000E+00  0.000E+00  2.211E+02
                                          2      0.076  0.000E+00  0.000E+00  4.989E+00
 11   0.156445   3.0 -1             2 u                      3-  0
                                          6      0.051  2.560E-01  9.010E-01  2.520E+00
                                          2      0.093  2.201E-02  9.903E-02  3.499E+00
 12   0.167754   2.0  1             2 u                    (2)+  0
                                          9      0.029  6.546E-02  9.426E-01  1.340E+01
                                          2      0.104  4.516E-02  5.743E-02  2.715E-01
 13   0.168700   4.0 -1             0 n                          0
 14   0.176833   5.0 -1             2 u                      5-  0
                                          4      0.098  2.091E-01  7.059E-01  2.376E+00
                                          1      0.177  2.178E-01  2.941E-01  3.501E-01
 15   0.200405   3.0  1             2 u                    (3)+  0
                                         12      0.033  9.094E-02  9.485E-01  9.430E+00
                                          6      0.095  3.819E-02  5.152E-02  3.488E-01
 16   0.222629   0.0  1             3 u                    (0+)  0
                                          9      0.084  1.001E-01  4.721E-01  3.715E+00
                                          8      0.089  1.907E-01  2.687E-01  4.085E-01
                                          2      0.159  2.384E-01  2.592E-01  8.710E-02
 17   0.232780   1.0  1             3 u                    (1)+  0
                                         10      0.093  2.140E-01  2.920E-01  3.643E-01
                                          9      0.094  3.707E-02  1.362E-01  2.674E+00
                                          5      0.154  5.221E-01  5.718E-01  9.529E-02
 18   0.236977   3.0 -1             2 u                      3-  0
                                         10      0.098  2.670E-01  9.745E-01  2.650E+00
                                          6      0.131  1.255E-02  2.545E-02  1.028E+00
 19   0.244160   4.0 -1             2 u                      4-  0
                                         11      0.088  2.238E-01  9.553E-01  3.268E+00
                                          6      0.139  2.462E-02  4.470E-02  8.153E-01
 20   0.257541   4.0 -1             4 u                    (4-)  0
                                          7      0.131  9.546E-02  1.094E-01  1.457E-01
                                          4      0.179  6.747E-02  9.675E-02  4.340E-01
                                          3      0.193  7.178E-01  7.548E-01  5.152E-02
                                          1      0.258  3.374E-02  3.912E-02  1.597E-01
 21   0.265229   4.0  1             1 u                    (4+)  0
                                         15      0.065  6.623E-02  1.000E+00  1.410E+01
 22   0.268818   2.0  1             6 u                      2+  0
                                         15      0.068  3.504E-02  2.706E-01  6.722E+00
                                         12      0.101  4.555E-02  1.445E-01  2.172E+00
                                         11      0.112  7.288E-02  8.900E-02  2.212E-01
                                          8      0.136  3.504E-01  3.970E-01  1.330E-01
                                          6      0.163  8.444E-02  9.129E-02  8.108E-02
                                          2      0.205  7.358E-03  7.683E-03  4.414E-02
 23   0.279000   4.0 -1             0 u                    (4-)  0
 24   0.305000   0.0  1             0 n                          0
 25   0.318357   3.0  1             3 u                    (3+)  0
                                         15      0.118  2.914E-02  6.984E-02  1.397E+00
                                         12      0.151  2.484E-01  4.222E-01  6.997E-01
                                         10      0.179  4.777E-01  5.080E-01  6.343E-02
 26   0.322297   5.0 -1             2 u                      5-  0
                                         19      0.078  1.599E-01  8.898E-01  4.564E+00
                                         11      0.166  7.676E-02  1.102E-01  4.357E-01
 27   0.354736   5.0 -1             3 u                    (5-)  0
                                         20      0.097  1.602E-01  5.496E-01  2.431E+00
                                          7      0.228  1.683E-01  1.740E-01  3.340E-02
                                          3      0.291  2.715E-01  2.764E-01  1.800E-02
 28   0.377761   4.0  1             2 u                    (4+)  0
                                         22      0.109  1.316E-01  3.856E-01  1.930E+00
                                         18      0.141  5.485E-01  6.144E-01  1.201E-01
 29   0.381285   1.0 -1             6 u                      1-  0
                                         12      0.214  1.631E-02  1.695E-02  3.975E-02
                                         10      0.242  3.352E-02  3.986E-02  1.893E-01
                                          9      0.243  2.129E-02  2.190E-02  2.855E-02
                                          8      0.248  4.530E-01  5.330E-01  1.767E-01
                                          6      0.276  1.857E-01  2.104E-01  1.329E-01
                                          2      0.318  1.631E-01  1.779E-01  9.105E-02
 30   0.421433   2.0 -1             7 u                      2-  0
                                         18      0.184  1.673E-01  2.337E-01  3.972E-01
                                         15      0.221  2.007E-02  2.080E-02  3.632E-02
                                         11      0.265  4.014E-02  4.608E-02  1.479E-01
                                          9      0.283  1.784E-02  1.819E-02  1.931E-02
                                          8      0.288  1.821E-01  2.036E-01  1.180E-01
                                          6      0.316  7.434E-02  8.121E-02  9.240E-02
                                          2      0.358  3.717E-01  3.964E-01  6.648E-02
 31   0.478225   1.0  1             3 u                    (1+)  0
                                         15      0.278  5.794E-02  6.256E-02  7.964E-02
                                         12      0.310  2.562E-01  2.810E-01  9.673E-02
                                          9      0.339  6.099E-01  6.565E-01  7.630E-02
 32   0.478559   1.0  1             7 c                 (1+,2+)  0
                                         22      0.210  1.264E-01  1.616E-01  2.786E-01
                                         16      0.256  1.233E-01  1.433E-01  1.624E-01
                                         15      0.278  5.856E-02  6.321E-02  7.937E-02
                                         12      0.311  4.623E-02  5.069E-02  9.647E-02
                                          9      0.340  9.246E-02  9.950E-02  7.611E-02
                                          6      0.373  1.695E-01  1.712E-01  9.729E-03
                                          2      0.415  3.082E-01  3.105E-01  7.557E-03
 33   0.480257   3.0 -1            10 u                    (3-)  0
                                         22      0.211  2.507E-02  2.609E-02  4.078E-02
                                         21      0.215  2.865E-02  2.977E-02  3.902E-02
                                         19      0.236  5.492E-02  6.600E-02  2.019E-01
                                         18      0.243  2.985E-01  3.540E-01  1.862E-01
                                         15      0.280  1.970E-02  2.009E-02  1.982E-02
                                         12      0.313  3.253E-02  3.302E-02  1.500E-02
                                         11      0.324  4.059E-02  4.410E-02  8.649E-02
                                         10      0.341  1.492E-01  1.605E-01  7.554E-02
                                          8      0.347  3.731E-02  3.882E-02  4.047E-02
                                          6      0.375  2.149E-01  2.276E-01  5.890E-02
 34   0.484317   1.0  1             7 c                     1,2  0
                                         22      0.215  1.861E-02  2.342E-02  2.589E-01
                                         12      0.317  4.398E-02  4.802E-02  9.184E-02
                                         10      0.345  1.658E-02  1.677E-02  1.176E-02
                                          9      0.346  6.665E-02  7.150E-02  7.281E-02
                                          8      0.351  3.383E-01  3.421E-01  1.126E-02
                                          6      0.379  2.977E-01  3.005E-01  9.378E-03
                                          2      0.421  1.962E-01  1.977E-01  7.317E-03
 35   0.503543   2.0  1             4 c               (1+,2,3-)  0
                                         25      0.185  2.929E-01  4.080E-01  3.929E-01
                                         22      0.235  5.937E-02  7.155E-02  2.051E-01
                                         17      0.271  3.906E-01  4.451E-01  1.395E-01
                                          8      0.370  7.460E-02  7.534E-02  9.895E-03
 36   0.511791   2.0 -1             4 g                          0
                                         22      0.243  4.197E-01  4.316E-01  2.842E-02
                                          9      0.373  2.644E-01  2.670E-01  9.725E-03
                                          6      0.406  9.653E-02  1.011E-01  4.773E-02
                                          2      0.448  1.931E-01  2.002E-01  3.702E-02
 37   0.515000   2.0 -1             0 u                      2-  0
 38   0.520267   2.0  1             5 u                    (2+)  0
                                         21      0.255  5.350E-02  5.908E-02  1.043E-01
                                         18      0.283  8.439E-02  8.601E-02  1.920E-02
                                         15      0.320  2.802E-01  3.053E-01  8.935E-02
                                         12      0.353  3.185E-01  3.405E-01  6.910E-02
                                         11      0.364  2.070E-01  2.091E-01  1.033E-02
 39   0.532733   1.0 -1             5 c               (1-,2,3-)  0
                                         18      0.296  1.336E-01  1.424E-01  6.559E-02
                                         12      0.365  2.205E-02  2.228E-02  1.025E-02
                                          8      0.399  1.904E-01  1.999E-01  4.983E-02
                                          6      0.427  3.341E-01  3.481E-01  4.190E-02
                                          1      0.533  2.840E-01  2.873E-01  1.187E-02
 40   0.552967   2.0 -1             7 c                 (2-,3+)  0
                                         22      0.284  2.387E-01  2.433E-01  1.905E-02
                                         21      0.288  7.295E-02  1.101E-01  5.095E-01
                                         19      0.309  3.813E-02  4.032E-02  5.745E-02
                                         17      0.320  4.311E-02  4.371E-02  1.413E-02
                                         11      0.396  4.311E-02  4.530E-02  5.085E-02
                                         10      0.413  1.658E-01  1.733E-01  4.558E-02
                                          6      0.447  3.316E-01  3.439E-01  3.718E-02
 41   0.558000   4.0 -1             0 u                    (4-)  0
 42   0.571555   1.0  1             5 u                     (1)  0
                                         22      0.303  2.973E-01  3.280E-01  1.035E-01
                                         16      0.349  3.539E-01  3.790E-01  7.098E-02
                                         12      0.404  1.097E-01  1.150E-01  4.848E-02
                                         10      0.432  6.370E-02  6.414E-02  6.873E-03
                                          5      0.493  1.132E-01  1.138E-01  5.094E-03
 43   0.576924   2.0 -1             4 g                          0
                                         25      0.259  1.301E-01  1.333E-01  2.423E-02
                                         22      0.308  2.487E-01  2.526E-01  1.554E-02
                                         15      0.376  1.510E-01  1.525E-01  9.512E-03
                                         10      0.437  4.442E-01  4.617E-01  3.940E-02
 44   0.589005   1.0 -1             4 c                  (1-,2)  0
                                         22      0.320  7.969E-02  8.082E-02  1.413E-02
                                         18      0.352  8.965E-02  9.313E-02  3.881E-02
                                         17      0.356  6.641E-01  6.713E-01  1.087E-02
                                          8      0.456  1.494E-01  1.547E-01  3.545E-02
 45   0.592741   3.0 -1             5 g                          0
                                         25      0.274  7.204E-02  7.354E-02  2.083E-02
                                         17      0.360  1.521E-01  1.896E-01  2.463E-01
                                         10      0.453  2.562E-01  2.654E-01  3.595E-02
                                          8      0.460  2.668E-01  2.717E-01  1.826E-02
                                          2      0.529  1.975E-01  1.998E-01  1.208E-02
 46   0.598668   3.0 -1             6 g                          0
                                         18      0.362  2.683E-01  2.857E-01  6.458E-02
                                         15      0.398  6.709E-02  6.764E-02  8.318E-03
                                         12      0.431  6.172E-02  6.215E-02  6.920E-03
                                         11      0.442  2.013E-01  2.090E-01  3.831E-02
                                          4      0.520  2.254E-01  2.309E-01  2.447E-02
                                          1      0.599  1.422E-01  1.447E-01  1.711E-02
 47   0.620700  -1.0  0             0                            0
 48   0.642000  -1.0  0             0                            0
 49   0.660087  -1.0  0             6                            0
                                         33      0.180  7.692E-02  7.692E-02  0.000E+00
                                         31      0.182  2.396E-01  2.396E-01  0.000E+00
                                         30      0.239  5.621E-02  5.621E-02  0.000E+00
                                         29      0.279  2.071E-01  2.071E-01  0.000E+00
                                         25      0.342  2.959E-01  2.959E-01  0.000E+00
                                          6      0.555  1.243E-01  1.243E-01  0.000E+00
 50   0.664669  -1.0  0             5                   (1+,2-)  0
                                         15      0.464  4.782E-01  4.782E-01  0.000E+00
                                         12      0.497  9.613E-02  9.613E-02  0.000E+00
                                         10      0.525  1.626E-01  1.626E-01  0.000E+00
                                          9      0.526  1.291E-01  1.291E-01  0.000E+00
                                          5      0.586  1.339E-01  1.339E-01  0.000E+00
 51   0.678200  -1.0  0             0                            0
 52   0.684398  -1.0  0             5                            0
                                         30      0.263  4.048E-02  4.048E-02  0.000E+00
                                         29      0.303  8.427E-02  8.427E-02  0.000E+00
                                         17      0.452  6.636E-01  6.636E-01  0.000E+00
                                         10      0.545  1.009E-01  1.009E-01  0.000E+00
                                          9      0.546  1.108E-01  1.108E-01  0.000E+00
 53   0.692500  -1.0  0             0                            0
 54   0.712800  -1.0  0             0                            0
 55   0.729900  -1.0  0             0                            0
 56   0.743000  -1.0  0             0                            0
 57   0.763400  -1.0  0             0                            0
 58   0.765471  -1.0  0             5                            0
                                         19      0.521  1.784E-01  1.784E-01  0.000E+00
                                         17      0.533  4.695E-01  4.695E-01  0.000E+00
                                         16      0.543  1.080E-01  1.080E-01  0.000E+00
                                         10      0.626  1.268E-01  1.268E-01  0.000E+00
                                          8      0.632  1.174E-01  1.174E-01  0.000E+00
 59   0.767967  -1.0  0             4                            0
                                         18      0.531  9.659E-02  9.659E-02  0.000E+00
                                         12      0.600  5.682E-01  5.682E-01  0.000E+00
                                         11      0.612  1.420E-01  1.420E-01  0.000E+00
                                          8      0.635  1.932E-01  1.932E-01  0.000E+00
 60   0.785000  -1.0  0             0                            0
 61   0.791100  -1.0  0             0                            0
 62   0.798000  -1.0  0             0                            0
 63   0.813900  -1.0  0             0                            0
 64   0.823200  -1.0  0             0                            0
 65   0.834000  -1.0  0             0                            0
 66   0.846000  -1.0  0             0                            0
 67   0.850900  -1.0  0             0                            0
 68   0.858800  -1.0  0             0                            0
 69   0.862900  -1.0  0             0                            0
 70   0.880200  -1.0  0             0                            0
 71   0.903000  -1.0  0             0                            0
 72   0.913900  -1.0  0             0                            0
 73   0.938000  -1.0  0             0                            0
 74   0.952800  -1.0  0             0                            0
 75   0.956000  -1.0  0             0                            0
 76   0.960000  -1.0  0             0                            0
 77   0.976100  -1.0  0             0                            0
 78   1.001900  -1.0  0             0                            0
 79   1.006800  -1.0  0             0                            0
 80   1.021600  -1.0  0             0                            0
 81   1.039500  -1.0  0             0                            0
 82   1.051700  -1.0  0             0                            0
 83   1.056200  -1.0  0             0                            0
 84   1.060000  -1.0  0             0                            0
 85   1.068100  -1.0  0             0                            0
 86   1.075000  -1.0  0             0                            0
 87   1.086000  -1.0  0             0                            0
 88   1.103900  -1.0  0             0                            0
 89   1.115800  -1.0  0             0                            0
 90   1.124800  -1.0  0             0                            0
 91   1.129400  -1.0  0             0                            0
 92   1.136900  -1.0  0             0                            0
 93   1.146500  -1.0  0             0                            0
 94   1.150000  -1.0  0             0                            0
 95   1.155900  -1.0  0             0                            0
 96   1.166000  -1.0  0             0                            0
 97   1.170500  -1.0  0             0                            0
 98   1.175100  -1.0  0             0                            0
 99   1.184000  -1.0  0             0                            0
100   1.190900  -1.0  0             0                            0
101   1.198000  -1.0  0             0                            0
161Tb  161   65   68   98   17   15    7.696600    6.808600
  1   0.000000   1.5  1   5.97E+05  0 u                    3/2+  1 =    100.0000 %B-    
  2   0.056289   2.5  1             1 u                    5/2+  0
                                          1      0.056  7.777E-02  1.000E+00  1.186E+01
  3   0.133681   3.5  1             2 u                    7/2+  0
                                          2      0.077  1.672E-01  9.517E-01  4.694E+00
                                          1      0.134  2.507E-02  4.828E-02  9.254E-01
  4   0.230720   4.5  1             1 u                    9/2+  0
                                          3      0.097  2.905E-01  1.000E+00  2.442E+00
  5   0.314914   2.5  1             3 u                    5/2+  0
                                          3      0.181  2.774E-02  3.931E-02  4.172E-01
                                          2      0.259  3.614E-02  4.185E-02  1.579E-01
                                          1      0.315  8.406E-01  9.188E-01  9.313E-02
  6   0.394364   3.5  1             3 u                    7/2+  0
                                          5      0.079  2.503E-02  1.340E-01  4.355E+00
                                          2      0.338  7.152E-01  7.704E-01  7.715E-02
                                          1      0.394  9.298E-02  9.557E-02  2.793E-02
  7   0.417228   3.5 -1   8.80E-10  4 u                    7/2-  0
                                          5      0.102  1.634E-01  2.098E-01  2.840E-01
                                          3      0.284  7.002E-02  7.136E-02  1.920E-02
                                          2      0.361  7.073E-01  7.147E-01  1.050E-02
                                          1      0.417  3.607E-03  4.166E-03  1.550E-01
  8   0.480130   2.5 -1   1.00E-10  5 u                    5/2-  0
                                          7      0.063  8.886E-03  1.155E-01  1.200E+01
                                          6      0.086  2.262E-02  3.293E-02  4.560E-01
                                          5      0.165  3.878E-01  4.182E-01  7.850E-02
                                          2      0.424  2.706E-02  2.726E-02  7.188E-03
                                          1      0.480  4.039E-01  4.061E-01  5.397E-03
  9   0.488780   4.5 -1             1 u                    9/2-  0
                                          7      0.072  1.450E-01  1.000E+00  5.895E+00
 10   0.499000   4.5  1             0 u                    9/2+  0
 11   0.520000   0.5  1             0 u                    1/2+  0
 12   0.558000   1.5  1             0 u                    3/2+  0
 13   0.584000   5.5 -1             0 u                   11/2-  0
 14   0.585776   3.5 -1   2.00E-10  7 u                    7/2-  0
                                          9      0.097  2.552E-02  8.785E-02  2.442E+00
                                          8      0.106  1.298E-01  3.782E-01  1.913E+00
                                          7      0.168  1.455E-02  2.199E-02  5.113E-01
                                          6      0.191  1.128E-01  1.188E-01  5.300E-02
                                          5      0.271  1.545E-01  1.578E-01  2.152E-02
                                          3      0.452  1.052E-02  1.059E-02  6.188E-03
                                          2      0.530  2.239E-01  2.248E-01  4.197E-03
 15   0.602000   2.5  1             0 u                    5/2+  0
 16   0.638000   3.5  1             0 n                          0
 17   0.698000   3.5  1             0 u                    7/2+  0
 18   0.707190   4.5 -1             1 u                    9/2-  0
                                         14      0.122  4.389E-01  1.000E+00  1.278E+00
 19   0.743000  -1.0  0             0                            0
 20   0.772000  -1.0  0             0                            0
 21   0.847000   5.5 -1             0 u                   11/2-  0
 22   0.920000   0.5 -1             0 u                    1/2-  0
 23   0.950000   2.5 -1             0 u                    5/2-  0
 24   0.980000   0.5  1             0 u                    1/2+  0
 25   0.997000   3.5  1             0 u                    7/2+  0
 26   1.020000   1.5 -1             0 u                    3/2-  0
 27   1.064000   4.5 -1             0 u                    9/2-  0
 28   1.080000  -1.0  0             0                            0
 29   1.111000  -1.0  0             0                            0
 30   1.130000  -1.0  0             0                            0
 31   1.141000  -1.0  0             0                            0
 32   1.149880   1.5  1             3 u                  (3/2+)  0
                                          5      0.835  5.650E-02  5.693E-02  7.525E-03
                                          2      1.094  3.255E-01  3.268E-01  3.931E-03
                                          1      1.150  6.142E-01  6.163E-01  3.489E-03
 33   1.178000   3.5 -1             0 u                    7/2-  0
 34   1.209720  -1.0  0             2                            0
                                          2      1.153  4.536E-01  4.536E-01  0.000E+00
                                          1      1.210  5.464E-01  5.464E-01  0.000E+00
 35   1.232000  -1.0  0             0                            0
 36   1.252370   2.5  1             5 u                    5/2+  0
                                          8      0.772  2.006E-01  2.010E-01  1.896E-03
                                          7      0.835  6.174E-02  6.184E-02  1.624E-03
                                          6      0.858  1.173E-01  1.181E-01  7.045E-03
                                          5      0.938  5.145E-01  5.174E-01  5.684E-03
                                          1      1.252  1.013E-01  1.016E-01  2.852E-03
 37   1.281000  -1.0  0             0                            0
 38   1.302000  -1.0  0             0                            0
 39   1.333000  -1.0  0             0                            0
 40   1.349660  -1.0  0             3                            0
                                          6      0.955  1.954E-01  1.954E-01  0.000E+00
                                          5      1.035  6.784E-01  6.784E-01  0.000E+00
                                          1      1.350  1.262E-01  1.262E-01  0.000E+00
 41   1.386000  -1.0  0             0                            0
 42   1.404680  -1.0  0             2                            0
                                         14      0.819  0.000E+00  0.000E+00  0.000E+00
                                          8      0.925  1.000E+00  1.000E+00  0.000E+00
 43   1.420620  -1.0  0             4                            0
                                         14      0.835  1.441E-01  1.441E-01  0.000E+00
                                          6      1.026  4.505E-01  4.505E-01  0.000E+00
                                          5      1.106  2.162E-01  2.162E-01  0.000E+00
                                          2      1.364  1.892E-01  1.892E-01  0.000E+00
 44   1.433000  -1.0  0             0                            0
 45   1.446000  -1.0  0             0                            0
 46   1.460540  -1.0  0             3                            0
                                          9      0.972  0.000E+00  0.000E+00  0.000E+00
                                          6      1.066  6.173E-01  6.173E-01  0.000E+00
                                          5      1.146  3.827E-01  3.827E-01  0.000E+00
 47   1.477630  -1.0  0             3                            0
                                          3      1.344  0.000E+00  0.000E+00  0.000E+00
                                          2      1.421  1.000E+00  1.000E+00  0.000E+00
                                          1      1.478  0.000E+00  0.000E+00  0.000E+00
 48   1.498000  -1.0  0             0                            0
 49   1.524000  -1.0  0             0                            0
 50   1.533800  -1.0  0             5                            0
                                         14      0.948  1.435E-01  1.435E-01  0.000E+00
                                          8      1.054  0.000E+00  0.000E+00  0.000E+00
                                          3      1.400  4.785E-01  4.785E-01  0.000E+00
                                          2      1.478  0.000E+00  0.000E+00  0.000E+00
                                          1      1.534  3.780E-01  3.780E-01  0.000E+00
 51   1.537430  -1.0  0             4                            0
                                         14      0.951  1.152E-01  1.152E-01  0.000E+00
                                          9      1.049  3.909E-01  3.909E-01  0.000E+00
                                          6      1.143  4.115E-01  4.115E-01  0.000E+00
                                          2      1.481  8.230E-02  8.230E-02  0.000E+00
 52   1.552170  -1.0  0             3                            0
                                          9      1.063  6.579E-01  6.579E-01  0.000E+00
                                          7      1.135  3.421E-01  3.421E-01  0.000E+00
                                          2      1.496  0.000E+00  0.000E+00  0.000E+00
 53   1.558180  -1.0  0             3                            0
                                          3      1.424  2.965E-01  2.965E-01  0.000E+00
                                          2      1.502  2.611E-01  2.611E-01  0.000E+00
                                          1      1.558  4.425E-01  4.425E-01  0.000E+00
