                                          6      0.574  3.682E-01  3.685E-01  8.523E-04
                                          3      0.963  4.782E-01  4.783E-01  2.825E-04
 21   1.768200   4.5 -1             1 u                  (9/2-)  0
                                          3      0.975  9.994E-01  1.000E+00  6.481E-04
 22   1.801640   2.5 -1             4 c         (1/2-,3/2,5/2-)  0
                                          7      0.598  1.111E-01  1.113E-01  1.880E-03
                                          6      0.620  1.388E-01  1.391E-01  1.734E-03
                                          4      0.819  5.553E-02  5.558E-02  9.321E-04
                                          1      1.802  6.941E-01  6.941E-01  0.000E+00
 23   1.814000   2.5 -1             0 c               3/2-,5/2-  0
 24   1.847100   0.5 -1             2 u                    1/2-  0
                                          6      0.665  4.008E-01  4.014E-01  1.478E-03
                                          4      0.864  5.982E-01  5.986E-01  8.278E-04
 25   1.979950   4.5 -1             4 c              (7/2,9/2)-  0
                                         10      0.574  4.468E-01  4.472E-01  8.527E-04
                                          7      0.777  3.633E-01  3.637E-01  1.127E-03
                                          5      0.827  7.629E-02  7.646E-02  2.317E-03
                                          3      1.187  1.126E-01  1.127E-01  3.755E-04
 26   2.008800   3.5  1             1 u                   (7/2)  0
                                          3      1.215  9.998E-01  1.000E+00  1.651E-04
 27   2.021000   4.5 -1             0 c             (7/2-,9/2-)  0
 28   2.038030   7.5  1   1.00E-08  2 u                 (15/2+)  0
                                          9      0.634  5.021E-01  5.029E-01  1.649E-03
                                          2      1.657  4.971E-01  4.971E-01  0.000E+00
 29   2.072800   3.5 -1             1 g                          0
                                          2      1.692  1.000E+00  1.000E+00  0.000E+00
 30   2.073290   1.5 -1             2 c           (3/2,5/2,7/2)  0
                                          5      0.921  3.242E-01  3.243E-01  3.084E-04
                                          3      1.279  6.755E-01  6.757E-01  3.264E-04
 31   2.083000   1.5 -1             5 u                  (3/2)-  0
                                          7      0.880  9.932E-02  9.940E-02  7.956E-04
                                          6      0.901  3.108E-01  3.110E-01  7.553E-04
                                          5      0.930  9.932E-02  9.935E-02  3.023E-04
                                          4      1.100  1.698E-01  1.699E-01  4.454E-04
                                          1      2.083  3.204E-01  3.204E-01  0.000E+00
 32   2.095000   2.5 -1             0 c               3/2-,5/2-  0
 33   2.112200   2.5  1             3 u                    5/2+  0
                                         10      0.706  3.020E-01  3.023E-01  1.292E-03
                                          6      0.930  1.482E-01  1.483E-01  3.023E-04
                                          5      0.960  5.490E-01  5.494E-01  6.595E-04
 34   2.122000   3.5  1             0 c               5/2+,7/2+  0
 35   2.154600   4.5 -1             2 u                  (9/2-)  0
                                          7      0.952  2.795E-01  2.797E-01  6.852E-04
                                          2      1.774  7.203E-01  7.203E-01  0.000E+00
 36   2.158900   2.5 -1             1 g                          0
                                          1      2.159  1.000E+00  1.000E+00  0.000E+00
 37   2.165000   3.5 -1             0 c              (7/2,9/2)-  0
 38   2.186000   3.5 -1             1 u                    7/2-  0
                                          3      1.392  9.997E-01  1.000E+00  2.751E-04
 39   2.202000   3.5 -1             0 c               7/2-,9/2-  0
 40   2.202150   4.5  1             5 c               7/2+,9/2+  0
                                         12      0.611  1.427E-01  1.430E-01  1.790E-03
                                         10      0.797  4.758E-01  4.763E-01  9.883E-04
                                          5      1.048  1.570E-01  1.571E-01  4.941E-04
                                          3      1.410  8.088E-02  8.093E-02  5.580E-04
                                          2      1.821  1.427E-01  1.427E-01  0.000E+00
 41   2.207930   7.5  1             1 c           (15/2+,17/2+)  0
                                         28      0.170  9.583E-01  1.000E+00  4.350E-02
 42   2.209000   1.5 -1             0 u                    3/2-  0
 43   2.210600   0.5 -1             2 u                   (1/2)  0
                                         22      0.409  3.190E-01  3.213E-01  7.311E-03
                                          1      2.210  6.787E-01  6.787E-01  0.000E+00
 44   2.216000   4.5  1             0 c              9/2+,11/2+  0
 45   2.241400   4.5 -1             3 c              (7/2,9/2-)  0
                                         13      0.633  3.998E-01  4.001E-01  6.810E-04
                                         10      0.836  3.998E-01  4.000E-01  3.744E-04
                                          2      1.862  1.999E-01  1.999E-01  0.000E+00
 46   2.244800   2.5 -1             3 g                          0
                                         15      0.620  3.699E-01  3.705E-01  1.734E-03
                                          7      1.043  4.803E-01  4.806E-01  4.988E-04
                                          3      1.452  1.489E-01  1.489E-01  2.529E-04
 47   2.249000   4.5 -1             0 u                    9/2-  0
 48   2.256000   1.5 -1             0 c               3/2-,5/2-  0
 49   2.276000   4.5 -1             0 u                  (9/2-)  0
 50   2.276000   3.5  1             0 u                  (7/2+)  0
 51   2.277530   3.5 -1             3 u                  (7/2-)  0
                                          7      1.075  3.477E-01  3.479E-01  4.673E-04
                                          3      1.484  4.347E-01  4.348E-01  2.422E-04
                                          2      1.896  2.173E-01  2.173E-01  0.000E+00
 52   2.292300   2.5  1             1 c               5/2+,7/2+  0
                                          5      1.140  9.996E-01  1.000E+00  4.138E-04
 53   2.302590   6.5  1             3 u                   13/2+  0
                                         12      0.711  0.000E+00  0.000E+00  1.271E-03
                                          9      0.899  0.000E+00  0.000E+00  7.602E-04
                                          2      1.922  0.000E+00  0.000E+00  0.000E+00
 54   2.314000   3.5  1             0 c             (5/2+,7/2+)  0
 55   2.344840   6.5  1             2 g                          0
                                          9      0.940  4.998E-01  5.002E-01  6.896E-04
                                          2      1.964  4.998E-01  4.998E-01  0.000E+00
 56   2.353530   2.5  1             3 g                          0
                                         13      0.747  6.795E-01  6.804E-01  1.249E-03
                                         10      0.949  3.194E-01  3.196E-01  6.750E-04
                                          3      1.560  0.000E+00  0.000E+00  0.000E+00
 57   2.365000   3.5  1             0 u                    7/2+  0
 58   2.366880   7.5 -1   1.00E-08  1 u                   15/2-  0
                                          9      0.962  9.997E-01  1.000E+00  2.838E-04
 59   2.400000   3.5  1             1 g                          0
                                          2      2.019  1.000E+00  1.000E+00  0.000E+00
 60   2.408300   1.5  1             1 u                    3/2+  0
                                          1      2.408  1.000E+00  1.000E+00  0.000E+00
 61   2.428050   8.5  1   1.00E-08  1 u                   17/2+  0
                                          9      1.024  9.995E-01  1.000E+00  5.213E-04
 62   2.446000   2.5  1             0 u                  (5/2)+  0
 63   2.449000   4.5 -1             0 u                    9/2-  0
 64   2.479050   6.5 -1             2 u                 (13/2)-  0
                                         28      0.441  2.062E-01  2.066E-01  1.651E-03
                                         12      0.888  7.932E-01  7.934E-01  3.312E-04
